posX	posY	pressure	movementX	movementY	time
647.0342407226562	610.8751831054688	0.03921568766236305	-60	-49	73577.70000002347
530.8651733398438	581.1358642578125	0.03921568766236305	-86	-22	73619.99999999534
437.65985107421875	633.8555908203125	0.03921568766236305	-69	39	73661.80000000168
370.1197814941406	747.4059448242188	0.03921568766236305	-50	84	73702.90000003297
357.9625549316406	854.1972045898438	0.03921568766236305	-9	79	73743.80000005476
407.9422607421875	954.2296752929688	0.03921568766236305	37	74	73785.2000000421
502.4984130859375	1019.115478515625	0.03921568766236305	70	48	73825.90000005439
599.756103515625	1044.7994384765625	0.03921568766236305	72	19	73867.50000005122
697.0139770507812	988.0242919921875	0.03921568766236305	72	-42	73909.30000005756
748.3444213867188	871.7705688476562	0.03921568766236305	38	-86	73950.79999999143
757.800048828125	751.4613037109375	0.03921568766236305	7	-89	73992.19999997877
715.9251098632812	656.8359985351562	0.03921568766236305	-31	-70	74033.90000003856
634.8770141601562	616.2823486328125	0.03921568766236305	-60	-30	74075.39999997243
538.9700927734375	618.9859008789062	0.03921568766236305	-71	2	74117.10000003222
432.2566833496094	751.4613037109375	0.03921568766236305	-79	98	74158.9999999851
401.1882629394531	879.8812255859375	0.03921568766236305	-23	95	74200.59999998193
425.5026550292969	970.450927734375	0.03921568766236305	18	67	74242.39999998827
525.4620361328125	1043.44775390625	0.03921568766236305	74	54	74284.49999995064
625.42138671875	1078.59423828125	0.03921568766236305	74	26	74325.90000005439
765.90478515625	1027.2261962890625	0.03921568766236305	104	-38	74367.8999999538
814.5338134765625	906.9170532226562	0.03921568766236305	36	-89	74409.30000005756
818.5859985351562	763.6272583007812	0.03921568766236305	3	-106	74451.40000001993
768.6063842773438	628.4484252929688	0.03921568766236305	-37	-100	74493.40000003576
660.542236328125	577.0805053710938	0.03921568766236305	-80	-38	74535.6000000611
521.4096069335938	623.0413818359375	0.03921568766236305	-103	34	74577.99999997951
429.55511474609375	770.3862915039062	0.03921568766236305	-68	109	74620.49999996088
406.5914001464844	932.6008911132812	0.03921568766236305	-17	120	74662.40000003017
460.62353515625	1042.0958251953125	0.03921568766236305	40	81	74704.00000002701
579.494140625	1097.5191650390625	0.03921568766236305	88	41	74745.89999997988
649.7357788085938	1100.2227783203125	0.03921568766236305	52	2	74788.19999995176
795.6224975585938	666.2985229492188	0.06666667014360428	0	0	74900.20000003278
792.9208984375	659.5396118164062	0.06666667014360428	-2	-5	74916.39999998733
767.2556762695312	629.80029296875	0.06666667014360428	-19	-22	74933.19999997038
586.2481689453125	582.4876708984375	0.06666667014360428	-134	-35	74999.7999999905
452.5187072753906	717.6665649414062	0.06666667014360428	-99	100	75049.89999998361
402.5390625	925.8421020507812	0.06666667014360428	-37	154	75100.10000003967
495.7444152832031	1102.926513671875	0.06666667014360428	69	131	75149.89999996033
634.8770141601562	1112.388916015625	0.06666667014360428	103	7	75199.99999995343
814.5338134765625	779.8488159179688	0.05490196496248245	0	0	75287.29999996722
813.1828002929688	750.109375	0.05490196496248245	-1	-22	75316.69999996666
751.0459594726562	591.9501342773438	0.05490196496248245	-46	-117	75369.39999996684
655.1390380859375	543.2857666015625	0.05490196496248245	-71	-36	75410.90000001714
480.88555908203125	593.3019409179688	0.05490196496248245	-129	37	75466.6000000434
347.1561279296875	786.6077880859375	0.05490196496248245	-99	143	75533.1999999471
372.8214111328125	1008.3011474609375	0.05490196496248245	19	164	75599.90000003017
505.20001220703125	1104.2781982421875	0.05490196496248245	98	71	75649.89999996033
640.2802124023438	1108.33349609375	0.05490196496248245	100	3	75699.99999995343
714.5743408203125	1059.6690673828125	0.05490196496248245	55	-36	75745.29999995138
796.9732666015625	719.0183715820312	0.062745101749897	0	0	75810.99999998696
790.2192993164062	691.9825439453125	0.062745101749897	-5	-20	75834.00000003166
660.542236328125	556.8036499023438	0.062745101749897	-96	-100	75899.80000001378
534.9176635742188	510.84283447265625	0.062745101749897	-93	-34	75949.99999995343
414.6962585449219	524.3607177734375	0.062745101749897	-89	10	76000.09999994654
317.4385070800781	651.4288330078125	0.062745101749897	-72	94	76050.00000004657
283.66845703125	797.422119140625	0.062745101749897	-25	108	76099.99999997672
348.5069885253906	928.5455322265625	0.062745101749897	48	97	76149.89999996033
463.3251647949219	1035.3367919921875	0.062745101749897	85	79	76199.90000000689
575.4417114257812	1062.372802734375	0.062745101749897	83	20	76249.90000005346
667.2962646484375	1029.9298095703125	0.062745101749897	68	-24	76299.89999998361
736.1871948242188	873.1221923828125	0.062745101749897	51	-116	76349.79999996722
726.7315673828125	691.9825439453125	0.062745101749897	-7	-134	76399.89999996033
628.1229248046875	578.4322509765625	0.062745101749897	-73	-84	76449.80000006035
510.6032409667969	524.3607177734375	0.062745101749897	-87	-40	76499.90000005346
382.2770080566406	614.9305419921875	0.062745101749897	-95	67	76550.09999999311
290.4224548339844	852.8453369140625	0.062745101749897	-68	176	76599.99999997672
306.6321105957031	1000.1904296875	0.062745101749897	12	109	76649.80000001378
411.99468994140625	1089.408447265625	0.062745101749897	78	66	76699.90000000689
544.373291015625	1123.2032470703125	0.062745101749897	98	25	76749.7999999905
630.8245849609375	1101.5745849609375	0.062745101749897	64	-16	76792.80000005383
684.8566284179688	1039.3922119140625	0.062745101749897	0	0	76835.3000000352
718.626708984375	947.4706420898438	0.062745101749897	25	-68	76836.00000001024
740.2395629882812	760.923828125	0.062745101749897	16	-138	76883.29999998678
690.2598876953125	605.4680786132812	0.062745101749897	-37	-115	76933.19999997038
594.3529663085938	520.3052978515625	0.062745101749897	-71	-63	76983.09999995399
466.0267333984375	562.2108154296875	0.062745101749897	-95	31	77033.30000001006
343.1037292480469	783.9041137695312	0.062745101749897	-91	164	77083.40000000317
334.9989013671875	938.0081787109375	0.062745101749897	-6	114	77133.20000004023
416.0470275878906	1042.0958251953125	0.062745101749897	60	77	77183.19999997038
537.6192626953125	1079.9459228515625	0.062745101749897	90	28	77233.20000001695
644.3326416015625	1056.965576171875	0.062745101749897	79	-17	77283.3999999566
733.485595703125	886.64013671875	0.062745101749897	66	-126	77333.10000004712
748.3444213867188	716.314697265625	0.062745101749897	11	-126	77383.79999995232
709.171142578125	581.1358642578125	0.062745101749897	-29	-100	77433.19999997038
614.6149291992188	524.3607177734375	0.062745101749897	-70	-42	77483.09999995399
503.8492126464844	556.8036499023438	0.062745101749897	-82	24	77533.9999999851
378.2245788574219	763.6272583007812	0.062745101749897	-93	153	77583.19999999367
353.91015625	946.1187744140625	0.062745101749897	-18	135	77633.20000004023
414.6962585449219	1070.4832763671875	0.062745101749897	45	92	77683.19999997038
530.8651733398438	1112.388916015625	0.062745101749897	86	31	77733.20000001695
630.8245849609375	1065.0762939453125	0.062745101749897	74	-35	77783.3999999566
694.312255859375	852.8453369140625	0.062745101749897	47	-157	77833.19999999367
692.9615478515625	651.4288330078125	0.062745101749897	-1	-149	77883.20000004023
617.316650390625	555.4518432617188	0.062745101749897	-56	-71	77933.30000003334
494.39361572265625	533.8233032226562	0.062745101749897	-91	-16	77983.20000001695
345.80535888671875	728.4808349609375	0.062745101749897	-110	144	78033.50000001956
314.7369079589844	917.7313232421875	0.062745101749897	-23	140	78083.19999999367
384.9786071777344	1047.5030517578125	0.062745101749897	52	96	78133.09999997728
517.3572387695312	1113.74072265625	0.062745101749897	98	49	78183.19999997038
648.3849487304688	1116.4443359375	0.062745101749897	97	2	78233.49999997299
722.6791381835938	1020.4673461914062	0.062745101749897	55	-71	78277.0999999484
741.59033203125	965.0438842773438	0.062745101749897	0	0	78320.99999999627
757.800048828125	835.2721557617188	0.062745101749897	12	-96	78321.60000002477
729.4331665039062	666.2985229492188	0.062745101749897	-21	-125	78364.90000004414
644.3326416015625	593.3019409179688	0.062745101749897	-63	-54	78408.50000001956
509.2523498535156	566.2661743164062	0.062745101749897	-100	-20	78466.4000000339
355.2609558105469	751.4613037109375	0.062745101749897	-114	137	78533.1999999471
326.8941650390625	962.3403930664062	0.062745101749897	-21	156	78599.90000003017
428.2042541503906	1077.2423095703125	0.062745101749897	75	85	78666.39999998733
614.6149291992188	1111.0369873046875	0.062745101749897	138	25	78733.29999996349
630.8245849609375	1105.6300048828125	0.062745101749897	12	-4	78789.80000002775
664.5946044921875	1078.59423828125	0.062745101749897	0	0	78792.49999998137
752.3968505859375	817.698974609375	0.062745101749897	65	-193	78834.7000000067
697.0139770507812	613.5787963867188	0.062745101749897	-41	-151	78887.80000002589
597.0545654296875	539.2302856445312	0.062745101749897	-74	-55	78933.30000003334
475.48236083984375	512.1946411132812	0.062745101749897	-90	-20	78983.20000001695
330.946533203125	673.0574340820312	0.062745101749897	-107	119	79033.1999999471
293.12408447265625	851.49365234375	0.062745101749897	-28	132	79083.19999999367
353.91015625	990.7278442382812	0.062745101749897	45	103	79133.29999998678
478.1839599609375	1055.61376953125	0.062745101749897	92	48	79183.19999997038
611.913330078125	1051.5584716796875	0.062745101749897	99	-3	79233.69999998249
706.4696044921875	915.0276489257812	0.062745101749897	70	-101	79283.1999999471
714.5743408203125	740.64697265625	0.062745101749897	6	-129	79333.19999999367
640.2802124023438	616.2823486328125	0.062745101749897	-55	-92	79383.20000004023
534.9176635742188	541.9339599609375	0.062745101749897	-78	-55	79433.19999997038
430.9058532714844	544.6375122070312	0.062745101749897	-77	2	79483.29999996349
317.4385070800781	735.2398071289062	0.062745101749897	-84	141	79533.1999999471
294.4748840332031	875.8258666992188	0.062745101749897	-17	104	79583.30000005662
324.1924743652344	1001.542236328125	0.062745101749897	22	93	79633.40000004973
426.853515625	1086.704833984375	0.062745101749897	76	63	79683.30000003334
555.1796875	1117.7960205078125	0.062745101749897	95	23	79733.49999997299
636.227783203125	1108.33349609375	0.062745101749897	60	-7	79778.0999999959
740.2395629882812	783.9041137695312	0.05490196496248245	0	0	79847.5000000326
736.1871948242188	774.441650390625	0.05490196496248245	-3	-7	79866.59999995027
722.6791381835938	724.425537109375	0.05490196496248245	-10	-37	79883.20000004023
622.7198486328125	547.3411254882812	0.05490196496248245	-74	-131	79949.90000000689
505.20001220703125	494.6213684082031	0.05490196496248245	-87	-39	80000.0
378.2245788574219	596.0055541992188	0.05490196496248245	-94	75	80050.00000004657
297.1764831542969	800.1256713867188	0.05490196496248245	-60	151	80099.79999996722
294.4748840332031	950.17431640625	0.05490196496248245	-2	111	80150.00000002328
384.9786071777344	1025.87451171875	0.05490196496248245	67	56	80200.10000001639
548.4257202148438	1038.04052734375	0.05490196496248245	121	9	80250.0
680.8042602539062	906.9170532226562	0.05490196496248245	98	-97	80299.89999998361
740.2395629882812	735.2398071289062	0.05490196496248245	44	-127	80349.99999997672
703.767822265625	606.8198852539062	0.05490196496248245	-27	-95	80399.89999996033
580.8449096679688	524.3607177734375	0.05490196496248245	-91	-61	80450.30000002589
441.71234130859375	485.1588134765625	0.05490196496248245	-103	-29	80499.90000005346
345.80535888671875	514.8981323242188	0.05490196496248245	-71	22	80549.80000003707
247.19680786132812	704.1486206054688	0.05490196496248245	-73	140	80599.79999996722
230.9871826171875	833.9203491210938	0.05490196496248245	-12	96	80649.89999996033
302.5796813964844	928.5455322265625	0.05490196496248245	53	70	80699.90000000689
449.81707763671875	986.6725463867188	0.05490196496248245	109	43	80749.90000005346
536.2684326171875	979.91357421875	0.05490196496248245	64	-5	80797.40000003949
572.7401123046875	527.064208984375	0.07058823853731155	0	0	80910.90000001714
568.6876831054688	520.3052978515625	0.07058823853731155	-3	-5	80933.30000003334
521.4096069335938	487.8624572753906	0.07058823853731155	-35	-24	80949.80000006035
402.5390625	455.41949462890625	0.07058823853731155	-88	-24	81016.50000002701
280.9668273925781	618.9859008789062	0.07058823853731155	-90	121	81066.89999997616
232.3379669189453	809.5881958007812	0.07058823853731155	-36	141	81116.59999995027
275.56365966796875	923.138427734375	0.07058823853731155	32	84	81166.70000005979
420.0994873046875	986.6725463867188	0.07058823853731155	107	47	81216.6000000434
564.6353149414062	975.8582153320312	0.07058823853731155	107	-8	81266.59999997355
665.9454345703125	843.3829345703125	0.07058823853731155	75	-98	81316.60000002012
686.2074584960938	656.8359985351562	0.07058823853731155	15	-138	81366.59999995027
602.4578247070312	541.9339599609375	0.07058823853731155	-62	-85	81416.80000000633
471.429931640625	490.5659484863281	0.07058823853731155	-97	-38	81466.6000000434
347.1561279296875	575.7286987304688	0.07058823853731155	-92	63	81516.59999997355
279.61602783203125	746.0540771484375	0.07058823853731155	-50	126	81566.60000002012
295.82568359375	893.3991088867188	0.07058823853731155	12	109	81616.50000000373
407.9422607421875	1039.3922119140625	0.07058823853731155	83	108	81666.70000005979
448.4663391113281	1062.372802734375	0.07058823853731155	30	17	81712.00000005774
645.6834106445312	701.4450073242188	0.06666667014360428	0	0	81805.00000005122
645.6834106445312	700.0933227539062	0.06666667014360428	0	-1	81816.40000001062
642.9817504882812	660.8914184570312	0.06666667014360428	-2	-29	81833.19999999367
572.7401123046875	518.9535522460938	0.06666667014360428	-52	-105	81890.40000003297
472.7807312011719	486.5106201171875	0.06666667014360428	-74	-24	81935.10000000242
352.5593566894531	574.3768920898438	0.06666667014360428	-89	65	81984.99999998603
306.6321105957031	710.9075927734375	0.06666667014360428	-34	101	82033.7999999756
336.3497314453125	825.8095703125	0.06666667014360428	22	85	82083.30000005662
453.86956787109375	877.1776123046875	0.06666667014360428	87	38	82133.40000004973
622.7198486328125	806.8846435546875	0.06666667014360428	125	-52	82183.59999998938
698.3646240234375	663.5949096679688	0.06666667014360428	56	-106	82233.40000002645
680.8042602539062	554.1000366210938	0.06666667014360428	-13	-81	82283.1999999471
576.7925415039062	506.7874755859375	0.06666667014360428	-77	-35	82333.19999999367
456.5711364746094	567.617919921875	0.06666667014360428	-89	45	82383.29999998678
348.5069885253906	769.0345458984375	0.06666667014360428	-80	149	82433.30000003334
345.80535888671875	901.5098266601562	0.06666667014360428	-2	98	82483.20000001695
425.5026550292969	973.1546020507812	0.06666667014360428	59	53	82533.30000001006
532.216064453125	977.2098999023438	0.06666667014360428	79	3	82583.19999999367
601.10693359375	874.4740600585938	0.06666667014360428	51	-76	82633.40000004973
626.7721557617188	685.2236328125	0.06666667014360428	19	-140	82683.19999997038
607.8610229492188	571.6732788085938	0.06666667014360428	-14	-84	82733.09999995399
541.6716918945312	518.9535522460938	0.06666667014360428	-49	-39	82783.10000000056
447.115478515625	540.5822143554688	0.06666667014360428	-70	16	82833.19999999367
378.2245788574219	635.2073974609375	0.06666667014360428	-51	70	82883.29999998678
353.91015625	763.6272583007812	0.06666667014360428	-18	95	82933.19999997038
387.6802062988281	856.9007568359375	0.06666667014360428	25	69	82983.09999995399
474.131591796875	924.4902954101562	0.06666667014360428	64	50	83033.1999999471
576.7925415039062	965.0438842773438	0.06666667014360428	76	30	83083.30000005662
664.5946044921875	890.6954345703125	0.06666667014360428	65	-55	83133.49999999627
695.6630859375	754.1648559570312	0.06666667014360428	23	-101	83183.39999997988
687.5582885742188	598.7091674804688	0.06666667014360428	-6	-115	83233.40000002645
615.9658203125	485.1588134765625	0.06666667014360428	-53	-84	83283.3999999566
514.6556396484375	455.41949462890625	0.06666667014360428	-75	-22	83333.40000000317
394.4342041015625	579.7839965820312	0.06666667014360428	-89	92	83383.70000000577
357.9625549316406	723.07373046875	0.06666667014360428	-27	106	83433.19999997038
391.7326354980469	832.5685424804688	0.06666667014360428	25	81	83483.20000001695
495.7444152832031	915.0276489257812	0.06666667014360428	77	61	83533.30000001006
611.913330078125	943.4153442382812	0.06666667014360428	86	21	83583.30000005662
701.0662841796875	816.3471069335938	0.06666667014360428	66	-94	83633.49999999627
711.872802734375	644.669921875	0.06666667014360428	8	-127	83683.30000003334
651.0866088867188	532.471435546875	0.06666667014360428	-45	-83	83733.40000002645
540.3208618164062	494.6213684082031	0.06666667014360428	-82	-28	83783.5999999661
426.853515625	554.1000366210938	0.06666667014360428	-84	44	83833.49999994971
349.8577575683594	717.6665649414062	0.06666667014360428	-57	121	83883.29999998678
356.6117248535156	808.236328125	0.06666667014360428	5	67	83933.50000004284
425.5026550292969	867.7151489257812	0.06666667014360428	51	44	83983.40000002645
528.16357421875	897.4544067382812	0.06666667014360428	76	22	84033.3999999566
621.3689575195312	863.65966796875	0.06666667014360428	69	-25	84083.49999994971
675.4010620117188	710.9075927734375	0.06666667014360428	40	-113	84133.20000004023
649.7357788085938	613.5787963867188	0.06666667014360428	-19	-72	84183.30000003334
548.4257202148438	563.5626831054688	0.06666667014360428	-75	-37	84233.40000002645
461.974365234375	543.2857666015625	0.06666667014360428	-64	-15	84283.3999999566
374.1722106933594	586.54296875	0.06666667014360428	-65	32	84333.80000002217
324.1924743652344	678.4646606445312	0.06666667014360428	-37	68	84383.40000004973
320.1401062011719	737.943359375	0.06666667014360428	-3	44	84433.19999997038
372.8214111328125	836.6239624023438	0.06666667014360428	39	73	84483.40000002645
467.3775329589844	901.5098266601562	0.06666667014360428	70	48	84533.3999999566
560.5828857421875	912.32421875	0.06666667014360428	69	8	84583.89999996871
645.6834106445312	800.1256713867188	0.06666667014360428	63	-83	84633.29999998678
660.542236328125	650.0770263671875	0.06666667014360428	11	-111	84683.70000005234
579.494140625	567.617919921875	0.06666667014360428	-60	-61	84733.20000001695
467.3775329589844	554.1000366210938	0.06666667014360428	-83	-10	84783.30000001006
362.0150146484375	641.9663696289062	0.06666667014360428	-78	65	84833.89999996871
316.0877380371094	766.3309326171875	0.06666667014360428	-34	92	84883.29999998678
344.45452880859375	869.06689453125	0.06666667014360428	21	76	84933.19999997038
451.1679382324219	935.3045654296875	0.06666667014360428	79	49	84983.40000002645
575.4417114257812	969.0993041992188	0.06666667014360428	92	25	85033.30000001006
660.542236328125	931.2492065429688	0.06666667014360428	63	-28	85083.69999995921
699.7155151367188	710.9075927734375	0.06666667014360428	29	-163	85133.20000004023
649.7357788085938	601.4126586914062	0.06666667014360428	-37	-81	85183.10000002384
553.8289184570312	535.175048828125	0.06666667014360428	-71	-49	85233.20000001695
447.115478515625	531.1196899414062	0.06666667014360428	-79	-3	85283.30000001006
349.8577575683594	656.8359985351562	0.06666667014360428	-72	93	85333.69999995921
321.4908752441406	796.0703125	0.06666667014360428	-21	103	85383.29999998678
348.5069885253906	894.7509155273438	0.06666667014360428	20	73	85433.19999997038
417.39788818359375	951.5260620117188	0.06666667014360428	51	42	85483.40000002645
491.6920166015625	981.265380859375	0.06666667014360428	55	22	85533.30000001006
584.8973388671875	975.8582153320312	0.06666667014360428	69	-4	85583.30000005662
647.0342407226562	869.06689453125	0.06666667014360428	46	-79	85633.20000004023
660.542236328125	710.9075927734375	0.06666667014360428	10	-117	85683.19999997038
615.9658203125	598.7091674804688	0.06666667014360428	-33	-83	85733.29999996349
538.9700927734375	527.064208984375	0.06666667014360428	-57	-53	85783.3999999566
436.30914306640625	544.6375122070312	0.06666667014360428	-76	13	85833.40000000317
356.6117248535156	691.9825439453125	0.06666667014360428	-59	109	85883.20000004023
344.45452880859375	840.6793212890625	0.06666667014360428	-9	110	85933.30000003334
409.2929992675781	1012.3563842773438	0.06666667014360428	48	127	85983.20000001695
444.4139404296875	1044.7994384765625	0.06666667014360428	26	24	86030.90000001248
674.0502319335938	878.5294189453125	0.0470588281750679	0	0	86132.40000000224
675.4010620117188	870.4185791015625	0.0470588281750679	1	-6	86149.69999995083
679.4534301757812	825.8095703125	0.0470588281750679	3	-33	86166.59999999683
653.788330078125	647.37353515625	0.0470588281750679	-19	-132	86233.20000001695
557.8812866210938	587.8948364257812	0.0470588281750679	-71	-44	86283.30000001006
428.2042541503906	691.9825439453125	0.0470588281750679	-96	77	86333.10000004712
374.1722106933594	900.1580200195312	0.0470588281750679	-40	154	86383.20000004023
382.2770080566406	993.4314575195312	0.0470588281750679	6	69	86430.9999999823
706.4696044921875	785.2560424804688	0.05490196496248245	0	0	86606.99999995995
703.767822265625	763.6272583007812	0.05490196496248245	-2	-16	86633.09999997728
591.6513671875	637.9109497070312	0.05490196496248245	-83	-93	86699.80000006035
429.55511474609375	633.8555908203125	0.05490196496248245	-120	-3	86766.50000002701
330.946533203125	873.1221923828125	0.05490196496248245	-73	177	86833.30000005662
411.99468994140625	1054.2620849609375	0.05490196496248245	60	134	86899.80000001378
587.598876953125	1079.9459228515625	0.05490196496248245	130	19	86966.49999998044
659.19140625	902.8616333007812	0.05490196496248245	53	-131	87016.79999998305
675.4010620117188	656.8359985351562	0.05490196496248245	12	-182	87067.09999998566
624.070556640625	554.1000366210938	0.05490196496248245	-38	-76	87116.50000000373
510.6032409667969	524.3607177734375	0.05490196496248245	-84	-22	87166.59999999683
382.2770080566406	648.7252807617188	0.05490196496248245	-95	92	87217.10000000894
326.8941650390625	824.4578857421875	0.05490196496248245	-41	130	87267.60000002105
376.873779296875	969.0993041992188	0.05490196496248245	37	107	87317.00000003912
510.6032409667969	1051.5584716796875	0.05490196496248245	99	61	87366.50000000373
570.0385131835938	1051.5584716796875	0.05490196496248245	44	0	87414.60000001825
706.4696044921875	785.2560424804688	0.05098039656877518	0	0	87468.60000002198
706.4696044921875	783.9041137695312	0.05098039656877518	0	-1	87476.00000002421
706.4696044921875	775.7933959960938	0.05098039656877518	0	-6	87483.80000004545
705.1187133789062	727.1290893554688	0.05098039656877518	-1	-36	87500.2000000095
653.788330078125	514.8981323242188	0.05098039656877518	-38	-157	87566.80000002962
549.7764892578125	468.9373779296875	0.05098039656877518	-77	-34	87616.59999995027
440.3614807128906	487.8624572753906	0.05098039656877518	-81	14	87666.70000005979
351.2085876464844	608.1715698242188	0.05098039656877518	-66	89	87716.69999998994
306.6321105957031	720.3701171875	0.05098039656877518	-33	83	87767.69999996759
310.6844787597656	821.754150390625	0.05098039656877518	3	75	87817.29999999516
384.9786071777344	904.21337890625	0.05098039656877518	55	61	87866.90000002272
513.3048706054688	921.78662109375	0.05098039656877518	95	13	87916.70000005979
618.6673583984375	831.2168579101562	0.05098039656877518	78	-67	87967.0000000624
644.3326416015625	618.9859008789062	0.05098039656877518	19	-157	88033.10000000056
514.6556396484375	524.3607177734375	0.05098039656877518	-96	-70	88099.90000003017
370.1197814941406	508.1392517089844	0.05098039656877518	-107	-12	88166.50000005029
245.84600830078125	675.7611083984375	0.05098039656877518	-92	124	88233.20000001695
228.2855682373047	852.8453369140625	0.05098039656877518	-13	131	88283.70000002906
295.82568359375	977.2098999023438	0.05098039656877518	50	92	88333.30000005662
403.8898620605469	1039.3922119140625	0.05098039656877518	80	46	88383.09999997728
526.8128662109375	1032.63330078125	0.05098039656877518	91	-5	88433.19999997038
613.2642211914062	900.1580200195312	0.05098039656877518	64	-98	88483.29999996349
632.1754760742188	698.741455078125	0.05098039656877518	14	-149	88533.1999999471
578.143310546875	560.8590087890625	0.05098039656877518	-40	-102	88583.10000004712
487.6395568847656	498.6767272949219	0.05098039656877518	-67	-46	88633.29999998678
370.1197814941406	510.84283447265625	0.05098039656877518	-87	9	88683.19999997038
282.3176574707031	628.4484252929688	0.05098039656877518	-65	87	88733.80000004545
241.79359436035156	798.7738647460938	0.05098039656877518	-30	126	88783.5999999661
289.0716552734375	915.0276489257812	0.05098039656877518	35	86	88833.60000001267
441.71234130859375	967.74755859375	0.05098039656877518	113	39	88899.89999996033
557.8812866210938	846.0863647460938	0.05098039656877518	86	-90	88967.39999996498
593.002197265625	598.7091674804688	0.05098039656877518	26	-183	89033.10000000056
511.9539489746094	486.5106201171875	0.05098039656877518	-60	-83	89099.79999996722
360.6642150878906	518.9535522460938	0.05098039656877518	-112	24	89166.39999998733
236.39036560058594	723.07373046875	0.05098039656877518	-92	151	89233.20000001695
248.54757690429688	912.32421875	0.05098039656877518	9	140	89299.80000003707
406.5914001464844	997.48681640625	0.05098039656877518	117	63	89367.50000005122
541.6716918945312	946.1187744140625	0.05098039656877518	100	-38	89433.10000002384
597.0545654296875	706.852294921875	0.05098039656877518	41	-177	89499.7999999905
564.6353149414062	579.7839965820312	0.05098039656877518	-24	-94	89550.20000005607
476.83319091796875	536.5267944335938	0.05098039656877518	-65	-32	89600.19999998622
356.6117248535156	579.7839965820312	0.05098039656877518	-89	32	89650.49999998882
241.79359436035156	781.2005615234375	0.05098039656877518	-85	149	89716.69999998994
266.1080322265625	967.74755859375	0.05098039656877518	18	138	89783.10000000056
387.6802062988281	1019.115478515625	0.05098039656877518	90	38	89849.79999996722
476.83319091796875	979.91357421875	0.05098039656877518	66	-29	89916.50000005029
547.0748291015625	809.5881958007812	0.05098039656877518	52	-126	89968.20000000298
565.986083984375	620.3377685546875	0.05098039656877518	14	-140	90033.10000000056
501.1476135253906	529.7678833007812	0.05098039656877518	-48	-67	90099.79999996722
432.2566833496094	516.25	0.05098039656877518	-51	-10	90150.29999997932
344.45452880859375	586.54296875	0.05098039656877518	-65	52	90200.10000001639
264.7572326660156	751.4613037109375	0.05098039656877518	-59	122	90266.39999996405
301.2289123535156	877.1776123046875	0.05098039656877518	27	93	90333.10000004712
417.39788818359375	936.6563720703125	0.05098039656877518	86	44	90383.79999995232
557.8812866210938	923.138427734375	0.05098039656877518	104	-10	90449.90000000689
607.8610229492188	727.1290893554688	0.05098039656877518	37	-145	90516.59999997355
563.2844848632812	605.4680786132812	0.05098039656877518	-33	-90	90567.00000003912
449.81707763671875	543.2857666015625	0.05098039656877518	-84	-46	90633.00000003073
313.3860778808594	614.9305419921875	0.05098039656877518	-101	53	90699.90000000689
248.54757690429688	781.2005615234375	0.05098039656877518	-48	123	90749.90000005346
263.40643310546875	889.3438110351562	0.05098039656877518	11	80	90799.80000003707
344.45452880859375	952.877685546875	0.05098039656877518	60	47	90850.19999998622
472.7807312011719	979.91357421875	0.05098039656877518	95	20	90916.50000005029
591.6513671875	870.4185791015625	0.05098039656877518	88	-81	90983.00000000745
637.57861328125	697.3896484375	0.05098039656877518	34	-128	91049.69999997411
593.002197265625	586.54296875	0.05098039656877518	-33	-82	91116.29999999423
511.9539489746094	560.8590087890625	0.05098039656877518	-60	-19	91167.09999996237
359.3133544921875	654.1324462890625	0.05098039656877518	-113	69	91233.09999995399
285.0192565917969	842.0310668945312	0.05098039656877518	-55	139	91299.69999997411
307.98291015625	943.4153442382812	0.05098039656877518	17	75	91350.30000004917
457.92193603515625	992.0797119140625	0.05098039656877518	111	36	91416.59999999683
620.0181884765625	870.4185791015625	0.05098039656877518	120	-90	91483.09999995399
663.2437744140625	666.2985229492188	0.05098039656877518	32	-151	91549.80000003707
591.6513671875	551.3965454101562	0.05098039656877518	-53	-85	91616.40000005718
449.81707763671875	573.0250854492188	0.05098039656877518	-105	16	91683.39999997988
345.80535888671875	792.014892578125	0.05098039656877518	-77	162	91749.7999999905
434.958251953125	958.2849731445312	0.05098039656877518	66	123	91816.60000002012
609.2117309570312	963.6920776367188	0.05098039656877518	129	4	91883.20000004023
694.312255859375	810.93994140625	0.05098039656877518	63	-113	91949.80000006035
682.1550903320312	652.7806396484375	0.05098039656877518	-9	-117	92016.59999997355
576.7925415039062	562.2108154296875	0.05098039656877518	-78	-67	92083.10000004712
480.88555908203125	555.4518432617188	0.05098039656877518	-71	-5	92149.89999996033
387.6802062988281	755.5166625976562	0.05098039656877518	-69	148	92216.6000000434
449.81707763671875	936.6563720703125	0.05098039656877518	46	134	92283.10000000056
602.4578247070312	978.5618896484375	0.05098039656877518	113	31	92349.70000002068
699.7155151367188	855.549072265625	0.05098039656877518	72	-91	92416.59999999683
718.626708984375	663.5949096679688	0.05098039656877518	14	-142	92483.09999995399
645.6834106445312	518.9535522460938	0.05098039656877518	-54	-107	92549.69999997411
484.9379577636719	518.9535522460938	0.05098039656877518	-119	0	92616.59999995027
345.80535888671875	710.9075927734375	0.05098039656877518	-103	142	92683.39999997988
345.80535888671875	940.711669921875	0.05098039656877518	0	170	92750.0
521.4096069335938	1027.2261962890625	0.05098039656877518	130	64	92816.60000002012
