posX	posY	pressure	movementX	movementY	time
262.05560302734375	815.1421508789062	0.10196079313755035	-105	43	89330.89999994263
145.88662719726562	973.3013916015625	0.10196079313755035	-86	117	89380.8999999892
113.46739196777344	1147.68212890625	0.10196079313755035	-24	129	89431.1999999918
170.20106506347656	1220.6788330078125	0.10196079313755035	42	54	89481.49999999441
283.66845703125	1250.4180908203125	0.10196079313755035	84	22	89531.10000002198
414.6962585449219	1209.8643798828125	0.10196079313755035	97	-30	89580.79999999609
522.7604370117188	1073.3338623046875	0.10196079313755035	80	-101	89631.0999999987
556.5304565429688	874.6209106445312	0.10196079313755035	25	-147	89680.7999999728
532.216064453125	754.3115234375	0.10196079313755035	-18	-89	89730.80000001937
430.9058532714844	704.29541015625	0.10196079313755035	-75	-37	89780.79999994952
310.6844787597656	725.924072265625	0.10196079313755035	-89	16	89831.00000000559
220.1807403564453	820.5491943359375	0.10196079313755035	-67	70	89880.99999993574
187.76148986816406	1032.7801513671875	0.10196079313755035	-24	157	89947.50000000931
222.88235473632812	1217.97509765625	0.10196079313755035	26	137	90014.39999998547
287.7208557128906	1316.65576171875	0.10196079313755035	48	73	90080.89999994263
351.2085876464844	1328.822021484375	0.10196079313755035	47	9	90131.59999996424
407.9422607421875	1224.7342529296875	0.10196079313755035	42	-77	90180.90000003576
422.80108642578125	1054.4088134765625	0.10196079313755035	11	-126	90231.09999997541
425.5026550292969	836.7706909179688	0.10196079313755035	2	-161	90280.90000001248
345.80535888671875	678.6114501953125	0.10196079313755035	-59	-117	90347.5000000326
141.834228515625	769.1812133789062	0.10196079313755035	-151	67	90414.2999999458
63.487701416015625	927.3405151367188	0.10196079313755035	-58	117	90480.69999995641
122.92300415039062	1127.4052734375	0.10196079313755035	44	148	90547.49999998603
274.2128601074219	1280.157470703125	0.10196079313755035	112	113	90614.39999996219
362.0150146484375	1309.8968505859375	0.10196079313755035	65	22	90664.2999999458
439.0107421875	1253.12158203125	0.10196079313755035	57	-42	90714.29999999236
476.83319091796875	1093.6107177734375	0.10196079313755035	28	-118	90764.19999997597
461.974365234375	921.9334716796875	0.10196079313755035	-11	-127	90814.20000002254
378.2245788574219	755.6634521484375	0.10196079313755035	-62	-123	90864.10000000615
210.72512817382812	716.4614868164062	0.10196079313755035	-124	-29	90930.9999999823
36.471656799316406	890.8422241210938	0.10196079313755035	-129	129	90997.49999993946
16.209625244140625	1073.3338623046875	0.10196079313755035	-15	135	91064.29999996908
156.6930389404297	1216.6234130859375	0.10196079313755035	104	106	91131.0999999987
298.52728271484375	1280.157470703125	0.10196079313755035	105	47	91197.50000000931
441.71234130859375	1255.8253173828125	0.10196079313755035	106	-18	91264.10000002943
529.5144653320312	1000.337158203125	0.10196079313755035	65	-189	91331.00000000559
445.76470947265625	796.217041015625	0.10196079313755035	-62	-151	91397.49999996275
302.5796813964844	744.8489990234375	0.10196079313755035	-106	-38	91464.09999998286
162.0962371826172	904.3602294921875	0.10196079313755035	-104	118	91530.99999995902
136.43101501464844	1203.1055908203125	0.10196079313755035	-19	221	91597.59999997914
298.52728271484375	1327.4700927734375	0.10196079313755035	120	92	91664.0999999363
460.62353515625	1297.730712890625	0.10196079313755035	120	-22	91714.29999999236
583.5465087890625	1170.66259765625	0.10196079313755035	91	-94	91764.30000003893
611.913330078125	908.41552734375	0.10196079313755035	21	-194	91831.00000000559
518.7080078125	739.4419555664062	0.10196079313755035	-69	-125	91897.6000000257
402.5390625	728.6276245117188	0.10196079313755035	-86	-8	91947.59999995586
282.3176574707031	820.5491943359375	0.10196079313755035	-89	68	91997.49999993946
218.82992553710938	977.3567504882812	0.10196079313755035	-47	116	92047.49999998603
240.44277954101562	1117.94287109375	0.10196079313755035	16	104	92097.59999997914
347.1561279296875	1213.9197998046875	0.10196079313755035	79	71	92147.69999997225
472.7807312011719	1245.0108642578125	0.10196079313755035	93	23	92197.79999996535
609.2117309570312	1161.2000732421875	0.10196079313755035	101	-62	92247.80000001192
680.8042602539062	954.3764038085938	0.10196079313755035	53	-153	92297.49999998603
645.6834106445312	812.4385375976562	0.10196079313755035	-26	-105	92347.5000000326
552.4780883789062	723.220458984375	0.10196079313755035	-69	-66	92397.49999996275
426.853515625	704.29541015625	0.10196079313755035	-93	-14	92447.50000000931
332.29730224609375	750.2562866210938	0.10196079313755035	-70	34	92497.60000000242
275.56365966796875	907.0636596679688	0.10196079313755035	-42	116	92547.49999998603
285.0192565917969	1084.1480712890625	0.10196079313755035	7	131	92597.5000000326
383.6278381347656	1242.3074951171875	0.10196079313755035	73	117	92647.49999996275
517.3572387695312	1281.50927734375	0.10196079313755035	99	29	92697.50000000931
636.227783203125	1204.457275390625	0.10196079313755035	88	-57	92747.80000001192
702.4171752929688	1047.6497802734375	0.10196079313755035	49	-116	92797.49999998603
703.767822265625	896.2494506835938	0.10196079313755035	1	-112	92847.5000000326
628.1229248046875	759.71875	0.10196079313755035	-56	-101	92897.4000000162
503.8492126464844	700.2399291992188	0.10196079313755035	-92	-44	92947.50000000931
355.2609558105469	742.1453857421875	0.10196079313755035	-110	31	92997.69999994896
220.1807403564453	903.0083618164062	0.10196079313755035	-100	119	93047.49999998603
187.76148986816406	1058.464111328125	0.10196079313755035	-24	115	93097.59999997914
236.39036560058594	1212.568115234375	0.10196079313755035	36	114	93147.49999996275
363.36578369140625	1308.545166015625	0.10196079313755035	94	71	93197.70000001881
534.9176635742188	1307.193359375	0.10196079313755035	127	-1	93247.60000000242
634.8770141601562	1186.884033203125	0.10196079313755035	74	-89	93297.49999998603
668.6470336914062	1023.3175048828125	0.10196079313755035	25	-121	93347.39999996964
633.5261840820312	850.2886962890625	0.10196079313755035	-26	-128	93397.49999996275
548.4257202148438	701.591796875	0.10196079313755035	-63	-110	93447.50000000931
429.55511474609375	651.5756225585938	0.10196079313755035	-88	-37	93497.49999993946
307.98291015625	736.73828125	0.10196079313755035	-90	63	93547.49999998603
237.74118041992188	880.0280151367188	0.10196079313755035	-52	106	93597.5000000326
229.63636779785156	1034.1318359375	0.10196079313755035	-6	114	93647.4000000162
303.9305114746094	1192.2911376953125	0.10196079313755035	55	117	93697.50000000931
461.974365234375	1281.50927734375	0.10196079313755035	117	66	93747.49999993946
584.8973388671875	1249.0662841796875	0.10196079313755035	91	-24	93797.49999998603
648.3849487304688	1111.1839599609375	0.10196079313755035	47	-102	93847.7000000421
672.699462890625	954.3764038085938	0.10196079313755035	18	-116	93897.69999997225
640.2802124023438	785.4027709960938	0.10196079313755035	-24	-125	93947.90000002831
571.3892822265625	639.4095458984375	0.10196079313755035	-51	-108	93997.60000000242
475.48236083984375	608.318359375	0.10196079313755035	-71	-23	94047.59999993257
351.2085876464844	667.797119140625	0.10196079313755035	-92	44	94097.89999993518
263.40643310546875	805.6796264648438	0.10196079313755035	-65	102	94147.6000000257
224.23316955566406	982.763916015625	0.10196079313755035	-29	131	94197.70000001881
256.6524353027344	1149.033935546875	0.10196079313755035	24	123	94247.60000000242
352.5593566894531	1215.271484375	0.10196079313755035	71	49	94297.79999994207
460.62353515625	1207.1610107421875	0.10196079313755035	80	-6	94347.5000000326
557.8812866210938	1089.55517578125	0.10196079313755035	72	-87	94397.6000000257
614.6149291992188	923.2852172851562	0.10196079313755035	42	-123	94447.79999996535
610.5625610351562	724.5721435546875	0.10196079313755035	-3	-147	94497.49999993946
547.0748291015625	666.4453735351562	0.10196079313755035	-47	-43	94547.49999998603
417.39788818359375	723.220458984375	0.10196079313755035	-96	42	94597.59999997914
313.3860778808594	874.6209106445312	0.10196079313755035	-77	112	94647.49999996275
271.5111999511719	1034.1318359375	0.10196079313755035	-31	118	94697.70000001881
353.91015625	1166.607177734375	0.10196079313755035	61	98	94747.60000000242
499.7967834472656	1190.939453125	0.10196079313755035	108	18	94797.49999998603
664.5946044921875	1119.294677734375	0.10196079313755035	122	-53	94847.89999993518
768.6063842773438	1003.0406494140625	0.10196079313755035	77	-86	94897.8000000352
783.4652709960938	870.5654907226562	0.10196079313755035	11	-98	94947.79999996535
703.767822265625	690.7775268554688	0.10196079313755035	-59	-133	94997.80000001192
584.8973388671875	601.5593872070312	0.10196079313755035	-88	-66	95047.79999994207
478.1839599609375	582.6343994140625	0.10196079313755035	-79	-14	95097.89999993518
387.6802062988281	647.5202026367188	0.10196079313755035	-67	48	95147.69999997225
340.4021301269531	793.513427734375	0.10196079313755035	-35	108	95197.79999996535
339.0513000488281	1007.0960083007812	0.10196079313755035	-1	158	95247.49999993946
409.2929992675781	1149.033935546875	0.10196079313755035	52	105	95297.40000003949
480.88555908203125	1192.2911376953125	0.10196079313755035	53	32	95347.59999997914
565.986083984375	1131.4605712890625	0.10196079313755035	63	-45	95397.6000000257
614.6149291992188	934.0994873046875	0.10196079313755035	36	-146	95447.50000000931
601.10693359375	758.366943359375	0.10196079313755035	-10	-130	95497.49999993946
525.4620361328125	646.16845703125	0.10196079313755035	-56	-83	95547.79999994207
395.7850341796875	652.9274291992188	0.10196079313755035	-96	5	95597.7000000421
291.77325439453125	773.2366943359375	0.10196079313755035	-77	89	95647.6000000257
255.30162048339844	927.3405151367188	0.10196079313755035	-27	114	95697.59999995586
276.9144592285156	1063.871337890625	0.10196079313755035	16	101	95747.49999993946
360.6642150878906	1161.2000732421875	0.10196079313755035	62	72	95797.49999998603
455.2203369140625	1194.994873046875	0.10196079313755035	70	25	95847.59999997914
557.8812866210938	1140.9232177734375	0.10196079313755035	76	-40	95897.6000000257
620.0181884765625	961.13525390625	0.10196079313755035	46	-133	95947.59999995586
614.6149291992188	785.4027709960938	0.10196079313755035	-4	-130	95997.80000001192
544.373291015625	693.4810180664062	0.10196079313755035	-52	-68	96047.79999994207
429.55511474609375	689.4256591796875	0.10196079313755035	-85	-3	96097.7000000421
321.4908752441406	794.865234375	0.10196079313755035	-80	78	96147.89999998175
276.9144592285156	935.4512939453125	0.10196079313755035	-33	104	96197.70000001881
314.7369079589844	1071.98193359375	0.10196079313755035	28	101	96247.60000000242
413.345458984375	1146.3304443359375	0.10196079313755035	73	55	96297.79999994207
529.5144653320312	1158.4964599609375	0.10196079313755035	86	9	96347.79999998864
636.227783203125	1078.7408447265625	0.10196079313755035	79	-59	96397.89999998175
691.6107177734375	912.470947265625	0.10196079313755035	41	-123	96447.59999995586
679.4534301757812	754.3115234375	0.10196079313755035	-9	-117	96497.60000000242
609.2117309570312	636.7059936523438	0.10196079313755035	-52	-87	96547.69999999553
490.3411560058594	601.5593872070312	0.10196079313755035	-88	-26	96597.59999997914
337.7005310058594	689.4256591796875	0.10196079313755035	-113	65	96647.69999997225
259.35400390625	824.6044921875	0.10196079313755035	-58	100	96697.70000001881
236.39036560058594	971.9495239257812	0.10196079313755035	-17	109	96747.49999993946
293.12408447265625	1111.1839599609375	0.10196079313755035	42	103	96797.59999993257
425.5026550292969	1180.1251220703125	0.10196079313755035	98	51	96847.7000000421
559.2320556640625	1155.7928466796875	0.10196079313755035	99	-18	96897.49999996275
648.3849487304688	1030.0765380859375	0.10196079313755035	66	-93	96947.50000000931
701.0662841796875	859.7511596679688	0.10196079313755035	39	-126	96997.60000000242
683.5059204101562	704.29541015625	0.10196079313755035	-13	-115	97047.69999999553
583.5465087890625	638.0577392578125	0.10196079313755035	-74	-49	97097.59999997914
422.80108642578125	638.0577392578125	0.10196079313755035	-119	0	97147.49999996275
310.6844787597656	727.2757568359375	0.10196079313755035	-83	66	97197.59999995586
251.24920654296875	878.6762084960938	0.10196079313755035	-44	112	97247.49999993946
259.35400390625	1036.8355712890625	0.10196079313755035	6	117	97297.49999998603
359.3133544921875	1153.08935546875	0.10196079313755035	74	86	97347.7000000421
541.6716918945312	1181.4769287109375	0.10196079313755035	135	21	97397.49999996275
671.3486938476562	1084.1480712890625	0.10196079313755035	96	-72	97447.50000000931
710.5219116210938	948.9691162109375	0.10196079313755035	29	-100	97497.60000000242
679.4534301757812	808.3832397460938	0.10196079313755035	-23	-104	97547.59999993257
579.494140625	708.3507690429688	0.10196079313755035	-74	-74	97597.5000000326
418.74859619140625	681.3150024414062	0.10196079313755035	-119	-20	97647.49999996275
294.4748840332031	734.0347900390625	0.10196079313755035	-92	39	97697.59999995586
228.2855682373047	851.640380859375	0.10196079313755035	-49	87	97747.69999994896
218.82992553710938	992.2264404296875	0.10196079313755035	-7	104	97797.69999999553
270.1604309082031	1113.8873291015625	0.10196079313755035	38	90	97847.99999999814
367.4181823730469	1188.23583984375	0.10196079313755035	72	55	97897.69999997225
464.6759338378906	1192.2911376953125	0.10196079313755035	72	3	97948.80000001285
574.0908813476562	1090.9071044921875	0.10196079313755035	81	-75	97997.49999993946
628.1229248046875	934.0994873046875	0.10196079313755035	40	-116	98047.40000003949
611.913330078125	762.4222412109375	0.10196079313755035	-12	-127	98097.59999997914
522.7604370117188	665.0934448242188	0.10196079313755035	-66	-72	98147.6000000257
416.0470275878906	632.650634765625	0.10196079313755035	-79	-24	98197.50000000931
321.4908752441406	685.370361328125	0.10196079313755035	-70	39	98247.60000000242
271.5111999511719	775.940185546875	0.10196079313755035	-37	67	98297.59999993257
272.8620300292969	940.8583984375	0.10196079313755035	1	122	98347.59999997914
360.6642150878906	1044.9461669921875	0.10196079313755035	65	77	98397.6000000257
495.7444152832031	1093.6107177734375	0.10196079313755035	100	36	98447.59999995586
636.227783203125	1071.98193359375	0.10196079313755035	104	-16	98497.49999993946
714.5743408203125	988.171142578125	0.10196079313755035	58	-62	98547.69999999553
715.9251098632812	850.2886962890625	0.10196079313755035	1	-102	98597.59999997914
634.8770141601562	738.0901489257812	0.10196079313755035	-60	-83	98647.6000000257
516.0064086914062	685.370361328125	0.10196079313755035	-88	-39	98697.59999995586
379.57537841796875	711.0543823242188	0.10196079313755035	-101	19	98747.60000000242
262.05560302734375	825.9564819335938	0.10196079313755035	-87	85	98797.59999993257
216.1283416748047	980.0604248046875	0.10196079313755035	-34	114	98847.59999997914
256.6524353027344	1100.3695068359375	0.10196079313755035	30	89	98897.6000000257
368.76898193359375	1153.08935546875	0.10196079313755035	83	39	98947.59999995586
510.6032409667969	1117.94287109375	0.10196079313755035	105	-26	98997.60000000242
599.756103515625	997.6336669921875	0.10196079313755035	66	-89	99047.59999993257
629.4738159179688	835.4189453125	0.10196079313755035	22	-120	99097.59999997914
598.4053955078125	715.1097412109375	0.10196079313755035	-23	-89	99147.6000000257
507.901611328125	661.0381469726562	0.10196079313755035	-67	-40	99197.59999995586
382.2770080566406	681.3150024414062	0.10196079313755035	-93	15	99247.60000000242
258.0032043457031	794.865234375	0.10196079313755035	-92	84	99297.69999999553
170.20106506347656	962.4871826171875	0.10196079313755035	-65	124	99347.59999997914
153.991455078125	1088.2034912109375	0.10196079313755035	-12	93	99397.49999996275
252.60000610351562	1166.607177734375	0.10196079313755035	73	58	99447.59999995586
422.80108642578125	1121.9981689453125	0.10196079313755035	126	-33	99497.60000000242
590.3005981445312	1009.7996826171875	0.10196079313755035	124	-83	99547.79999994207
651.0866088867188	908.41552734375	0.10196079313755035	45	-75	99597.59999997914
641.6310424804688	785.4027709960938	0.10196079313755035	-7	-91	99647.69999997225
555.1796875	679.9632568359375	0.10196079313755035	-64	-78	99697.59999995586
432.2566833496094	654.2791748046875	0.10196079313755035	-91	-19	99748.09999996796
286.37005615234375	762.4222412109375	0.10196079313755035	-108	80	99797.59999993257
220.1807403564453	897.6012573242188	0.10196079313755035	-49	100	99847.5000000326
212.07595825195312	1032.7801513671875	0.10196079313755035	-6	100	99897.6000000257
276.9144592285156	1136.867919921875	0.10196079313755035	48	77	99947.39999994636
372.8214111328125	1177.421630859375	0.10196079313755035	71	30	99997.80000001192
498.4460144042969	1143.6268310546875	0.10196079313755035	93	-25	100047.69999999553
586.2481689453125	1019.2622680664062	0.10196079313755035	65	-92	100097.79999998864
613.2642211914062	880.0280151367188	0.10196079313755035	20	-103	100147.69999997225
567.3369140625	746.200927734375	0.10196079313755035	-34	-99	100197.70000001881
472.7807312011719	651.5756225585938	0.10196079313755035	-70	-70	100247.80000001192
316.0877380371094	636.7059936523438	0.10196079313755035	-116	-11	100297.79999994207
202.62033081054688	735.3865356445312	0.10196079313755035	-84	73	100347.7000000421
135.08021545410156	861.1029052734375	0.10196079313755035	-50	93	100397.8000000352
126.97540283203125	1000.337158203125	0.10196079313755035	-6	103	100447.79999996535
189.11228942871094	1086.8516845703125	0.10196079313755035	46	64	100497.80000001192
310.6844787597656	1116.591064453125	0.10196079313755035	90	22	100547.59999993257
413.345458984375	1073.3338623046875	0.10196079313755035	76	-32	100597.7000000421
490.3411560058594	934.0994873046875	0.10196079313755035	57	-103	100647.8000000352
501.1476135253906	781.347412109375	0.10196079313755035	8	-113	100697.59999995586
428.2042541503906	671.8524169921875	0.10196079313755035	-54	-81	100747.69999994896
325.5433044433594	665.0934448242188	0.10196079313755035	-76	-5	100797.59999993257
225.58396911621094	752.9597778320312	0.10196079313755035	-74	65	100847.7000000421
178.3058624267578	885.4351196289062	0.10196079313755035	-35	98	100897.8000000352
190.46311950683594	1009.7996826171875	0.10196079313755035	9	92	100947.90000002831
274.2128601074219	1084.1480712890625	0.10196079313755035	62	55	100998.69999999646
393.08343505859375	1094.96240234375	0.10196079313755035	88	8	101049.60000002757
486.2887878417969	1004.392578125	0.10196079313755035	69	-67	101097.79999998864
533.5668334960938	861.1029052734375	0.10196079313755035	35	-106	101147.89999998175
524.1112060546875	702.9436645507812	0.10196079313755035	-7	-117	101197.79999996535
428.2042541503906	616.4291381835938	0.10196079313755035	-71	-64	101247.80000001192
301.2289123535156	635.3541870117188	0.10196079313755035	-94	14	101297.79999994207
201.26953125	735.3865356445312	0.10196079313755035	-74	74	101347.89999993518
159.3946533203125	844.8814086914062	0.10196079313755035	-31	81	101397.6000000257
179.65667724609375	967.894287109375	0.10196079313755035	15	91	101447.79999996535
278.2652282714844	1043.5943603515625	0.10196079313755035	73	56	101497.69999994896
391.7326354980469	1054.4088134765625	0.10196079313755035	84	8	101547.49999998603
490.3411560058594	1008.4479370117188	0.10196079313755035	73	-34	101597.59999997914
548.4257202148438	894.8976440429688	0.10196079313755035	43	-84	101647.49999996275
540.3208618164062	751.6079711914062	0.10196079313755035	-6	-106	101697.79999996535
420.0994873046875	654.2791748046875	0.10196079313755035	-89	-72	101747.60000000242
291.77325439453125	647.5202026367188	0.10196079313755035	-95	-5	101797.59999993257
183.70909118652344	750.2562866210938	0.10196079313755035	-80	76	101847.59999997914
133.7294158935547	913.8226318359375	0.10196079313755035	-37	121	101897.6000000257
167.49945068359375	1078.7408447265625	0.10196079313755035	25	122	101947.59999995586
253.9508056640625	1134.164306640625	0.10196079313755035	64	41	101997.60000000242
368.76898193359375	1147.68212890625	0.10196079313755035	85	10	102047.49999998603
480.88555908203125	1080.0926513671875	0.10196079313755035	83	-50	102097.7000000421
537.6192626953125	939.5067138671875	0.10196079313755035	42	-104	102147.6000000257
516.0064086914062	755.6634521484375	0.10196079313755035	-16	-136	102197.59999995586
416.0470275878906	663.7417602539062	0.10196079313755035	-74	-68	102247.60000000242
290.4224548339844	644.8167114257812	0.10196079313755035	-93	-14	102297.59999993257
163.44708251953125	720.516845703125	0.10196079313755035	-94	56	102347.5000000326
109.41496276855469	839.4743041992188	0.10196079313755035	-40	88	102397.8000000352
132.3786163330078	976.0049438476562	0.10196079313755035	17	101	102447.59999995586
228.2855682373047	1046.298095703125	0.10196079313755035	71	52	102497.69999994896
359.3133544921875	1085.4998779296875	0.10196079313755035	97	29	102547.59999993257
487.6395568847656	1066.5748291015625	0.10196079313755035	95	-14	102597.59999997914
595.7037963867188	962.4871826171875	0.10196079313755035	80	-77	102647.6000000257
655.1390380859375	769.1812133789062	0.10196079313755035	44	-143	102697.70000001881
620.0181884765625	640.76123046875	0.10196079313755035	-26	-95	102747.69999994896
499.7967834472656	583.9861450195312	0.10196079313755035	-89	-42	102797.69999999553
380.9262390136719	578.5789794921875	0.10196079313755035	-88	-4	102847.39999996964
241.79359436035156	700.2399291992188	0.10196079313755035	-103	90	102897.69999997225
198.56790161132812	859.7511596679688	0.10196079313755035	-32	118	102947.79999996535
214.77755737304688	1008.4479370117188	0.10196079313755035	12	110	102997.69999994896
303.9305114746094	1139.571533203125	0.10196079313755035	66	97	103047.59999993257
422.80108642578125	1205.8092041015625	0.10196079313755035	88	49	103097.7000000421
538.9700927734375	1194.994873046875	0.10196079313755035	86	-8	103147.69999997225
615.9658203125	1065.2230224609375	0.10196079313755035	57	-96	103197.79999996535
653.788330078125	890.8422241210938	0.10196079313755035	28	-129	103247.69999994896
628.1229248046875	716.4614868164062	0.10196079313755035	-19	-129	103297.69999999553
510.6032409667969	634.0023803710938	0.10196079313755035	-87	-61	103348.60000002664
326.8941650390625	658.3345336914062	0.10196079313755035	-136	18	103397.69999997225
203.97113037109375	775.940185546875	0.10196079313755035	-91	87	103447.70000001881
153.991455078125	919.2297973632812	0.10196079313755035	-37	106	103497.49999993946
185.0598907470703	1062.5194091796875	0.10196079313755035	23	106	103547.69999999553
289.0716552734375	1170.66259765625	0.10196079313755035	77	80	103597.89999993518
466.0267333984375	1209.8643798828125	0.10196079313755035	131	29	103647.8000000352
603.8085327148438	1159.848388671875	0.10196079313755035	102	-37	103697.70000001881
688.9090576171875	1040.890869140625	0.10196079313755035	63	-88	103747.80000001192
717.2759399414062	912.470947265625	0.10196079313755035	21	-95	103797.59999993257
692.9615478515625	774.5884399414062	0.10196079313755035	-18	-102	103848.20000000764
614.6149291992188	628.59521484375	0.10196079313755035	-58	-108	103897.89999998175
520.058837890625	573.171875	0.10196079313755035	-70	-41	103947.70000001881
397.13580322265625	592.096923828125	0.10196079313755035	-91	14	103997.80000001192
280.9668273925781	719.1650390625	0.10196079313755035	-86	94	104047.69999999553
201.26953125	912.470947265625	0.10196079313755035	-59	143	104097.79999998864
193.1647186279297	1108.4803466796875	0.10196079313755035	-6	145	104147.8000000352
291.77325439453125	1182.82861328125	0.10196079313755035	73	55	104197.59999995586
433.60748291015625	1169.3109130859375	0.10196079313755035	105	-10	104247.80000001192
559.2320556640625	1058.464111328125	0.10196079313755035	93	-82	104297.90000000503
625.42138671875	882.7314453125	0.10196079313755035	49	-130	104347.89999993518
615.9658203125	731.3311767578125	0.10196079313755035	-7	-112	104397.8000000352
530.8651733398438	636.7059936523438	0.10196079313755035	-63	-70	104447.79999996535
410.64385986328125	615.077392578125	0.10196079313755035	-89	-16	104497.60000000242
283.66845703125	669.1488647460938	0.10196079313755035	-94	40	104547.90000000503
160.7454376220703	832.7154541015625	0.10196079313755035	-91	121	104597.7000000421
105.36256408691406	1017.9104614257812	0.10196079313755035	-41	137	104647.8000000352
117.51978302001953	1169.3109130859375	0.10196079313755035	9	112	104697.79999996535
197.21710205078125	1217.97509765625	0.10196079313755035	59	36	104747.80000001192
302.5796813964844	1170.66259765625	0.10196079313755035	78	-35	104797.79999994207
395.7850341796875	1005.7443237304688	0.10196079313755035	69	-122	104847.7000000421
453.86956787109375	840.8260498046875	0.10196079313755035	43	-122	104897.69999997225
482.2363586425781	689.4256591796875	0.10196079313755035	21	-112	104947.70000001881
480.88555908203125	608.318359375	0.10196079313755035	-1	-60	104997.69999994896
411.99468994140625	592.096923828125	0.10196079313755035	-51	-12	105047.90000000503
287.7208557128906	701.591796875	0.10196079313755035	-92	81	105097.59999997914
224.23316955566406	838.1224975585938	0.10196079313755035	-47	101	105147.6000000257
213.4267578125	988.171142578125	0.10196079313755035	-8	111	105197.79999996535
256.6524353027344	1096.3140869140625	0.10196079313755035	32	80	105247.69999994896
348.5069885253906	1142.2750244140625	0.10196079313755035	68	34	105298.19999996107
449.81707763671875	1121.9981689453125	0.10196079313755035	75	-15	105347.7000000421
543.0223999023438	1009.7996826171875	0.10196079313755035	69	-83	105397.69999997225
584.8973388671875	854.343994140625	0.10196079313755035	31	-115	105447.79999996535
557.8812866210938	717.813232421875	0.10196079313755035	-20	-101	105497.69999994896
459.2727355957031	659.6864013671875	0.10196079313755035	-73	-43	105547.79999994207
314.7369079589844	729.9794311523438	0.10196079313755035	-107	52	105597.7000000421
225.58396911621094	888.1387329101562	0.10196079313755035	-66	117	105647.8000000352
203.97113037109375	1059.81591796875	0.10196079313755035	-16	127	105697.90000002831
268.80963134765625	1177.421630859375	0.10196079313755035	48	87	105748.29999997746
283.66845703125	1185.5323486328125	0.10196079313755035	11	6	105795.50000000745
552.4780883789062	1107.1285400390625	0.07058823853731155	0	0	105842.79999998398
553.8289184570312	1100.3695068359375	0.07058823853731155	1	-5	105853.49999996834
559.2320556640625	1088.2034912109375	0.07058823853731155	4	-9	105864.10000000615
610.5625610351562	923.2852172851562	0.07058823853731155	38	-122	105931.1999999918
590.3005981445312	775.940185546875	0.07058823853731155	-15	-109	105981.39999993145
516.0064086914062	666.4453735351562	0.07058823853731155	-55	-81	106030.99999995902
416.0470275878906	665.0934448242188	0.07058823853731155	-74	-1	106081.00000000559
322.8417053222656	761.070556640625	0.07058823853731155	-69	71	106130.99999993574
275.56365966796875	882.7314453125	0.07058823853731155	-35	90	106180.9999999823
278.2652282714844	1021.9658203125	0.07058823853731155	2	103	106231.20000003837
371.4706115722656	1151.737548828125	0.07058823853731155	69	96	106280.99999995902
471.429931640625	1182.82861328125	0.07058823853731155	74	23	106331.09999995213
567.3369140625	1159.848388671875	0.07058823853731155	71	-17	106380.99999993574
626.7721557617188	1069.2784423828125	0.07058823853731155	44	-67	106430.9999999823
641.6310424804688	936.8031616210938	0.07058823853731155	11	-98	106481.39999993145
575.4417114257812	812.4385375976562	0.07058823853731155	-49	-92	106531.59999998752
466.0267333984375	746.200927734375	0.07058823853731155	-81	-49	106581.09999995213
343.1037292480469	704.29541015625	0.07058823853731155	-91	-31	106631.0999999987
226.93478393554688	719.1650390625	0.07058823853731155	-86	11	106681.1999999918
137.78182983398438	825.9564819335938	0.07058823853731155	-66	79	106731.39999993145
86.45133972167969	985.4674682617188	0.07058823853731155	-38	118	106781.19999996852
113.46739196777344	1111.1839599609375	0.07058823853731155	20	93	106831.09999995213
221.53155517578125	1181.4769287109375	0.07058823853731155	80	52	106880.99999993574
356.6117248535156	1182.82861328125	0.07058823853731155	100	1	106931.10000004526
476.83319091796875	1077.38916015625	0.07058823853731155	89	-78	106981.59999994095
520.058837890625	927.3405151367188	0.07058823853731155	32	-111	107030.99999995902
505.20001220703125	773.2366943359375	0.07058823853731155	-11	-114	107081.09999995213
434.958251953125	696.1846923828125	0.07058823853731155	-52	-57	107130.99999993574
330.946533203125	696.1846923828125	0.07058823853731155	-77	0	107181.10000004526
235.03956604003906	798.920654296875	0.07058823853731155	-71	76	107231.09999997541
210.72512817382812	913.8226318359375	0.07058823853731155	-18	85	107280.99999995902
255.30162048339844	1071.98193359375	0.07058823853731155	33	117	107331.00000000559
370.1197814941406	1163.9036865234375	0.07058823853731155	85	68	107381.0999999987
501.1476135253906	1166.607177734375	0.07058823853731155	97	2	107431.4000000013
648.3849487304688	1055.7603759765625	0.07058823853731155	109	-82	107481.29999998491
711.872802734375	935.4512939453125	0.07058823853731155	47	-89	107530.99999995902
695.6630859375	804.3278198242188	0.07058823853731155	-12	-97	107581.20000001509
609.2117309570312	673.2042846679688	0.07058823853731155	-64	-97	107631.0999999987
513.3048706054688	585.3379516601562	0.07058823853731155	-71	-65	107681.69999995735
399.8374938964844	585.3379516601562	0.07058823853731155	-84	0	107731.70000000391
321.4908752441406	709.70263671875	0.07058823853731155	-58	92	107781.30000003148
272.8620300292969	889.4904174804688	0.07058823853731155	-36	133	107831.09999995213
282.3176574707031	1058.464111328125	0.07058823853731155	7	125	107881.0999999987
378.2245788574219	1165.25537109375	0.07058823853731155	71	79	107931.49999994785
536.2684326171875	1161.2000732421875	0.07058823853731155	117	-3	107981.59999994095
630.8245849609375	1054.4088134765625	0.07058823853731155	70	-79	108030.99999995902
