posX	posY	pressure	movementX	movementY	time
286.3983154296875	787.781982421875	0.062745101749897	-145	16	93277.40000002086
184.59796142578125	1104.272705078125	0.062745101749897	-75	233	93360.50000006799
314.90240478515625	1237.3890380859375	0.062745101749897	96	98	93427.00000002515
476.4256591796875	1264.5555419921875	0.062745101749897	119	20	93493.60000004526
570.0819702148438	1089.3311767578125	0.062745101749897	69	-129	93560.20000006538
533.4337768554688	838.0401611328125	0.062745101749897	-27	-185	93626.90000003204
382.7693176269531	672.3240356445312	0.062745101749897	-111	-122	93710.3000000352
228.03280639648438	763.3320922851562	0.062745101749897	-114	67	93777.40000002086
185.95529174804688	986.0980834960938	0.062745101749897	-31	164	93843.70000008494
271.46759033203125	1157.24755859375	0.062745101749897	63	126	93910.2000000421
408.5586853027344	1215.65576171875	0.062745101749897	101	43	93976.90000000875
530.7191162109375	1185.7724609375	0.062745101749897	90	-22	94043.60000009183
579.5833740234375	1025.4896240234375	0.062745101749897	36	-118	94110.40000000503
544.2925415039062	833.9651489257812	0.062745101749897	-26	-141	94176.9000000786
435.70550537109375	730.732177734375	0.062745101749897	-80	-76	94243.50000009872
248.39285278320312	805.4402465820312	0.062745101749897	-138	55	94310.40000007488
187.3126678466797	1028.206298828125	0.062745101749897	-45	164	94376.8000000855
271.46759033203125	1208.8642578125	0.062745101749897	62	133	94443.5999999987
405.84405517578125	1268.630615234375	0.062745101749897	99	44	94510.70000010077
504.9297790527344	1185.7724609375	0.062745101749897	73	-61	94577.00000004843
528.0045166015625	941.273193359375	0.062745101749897	17	-180	94643.60000006855
439.7774963378906	736.1654663085938	0.062745101749897	-65	-151	94710.3000000352
290.4703369140625	742.9571533203125	0.062745101749897	-110	5	94777.30000007432
218.53140258789062	967.08154296875	0.062745101749897	-53	165	94843.90000009444
316.2597961425781	1147.7393798828125	0.062745101749897	72	133	94910.70000000764
496.78570556640625	1227.8807373046875	0.062745101749897	133	59	94977.70000004675
602.6580200195312	1092.0478515625	0.062745101749897	78	-100	95043.80000010133
567.3673095703125	833.9651489257812	0.062745101749897	-26	-190	95110.50000006799
475.06829833984375	668.2489624023438	0.062745101749897	-68	-122	95177.20000003465
324.4037780761719	675.0405883789062	0.062745101749897	-111	5	95244.1000000108
209.030029296875	939.9149169921875	0.062745101749897	-85	195	95310.50000002142
245.6781768798828	1130.0810546875	0.062745101749897	27	140	95377.2000001045
415.3454284667969	1253.6890869140625	0.062745101749897	125	91	95443.90000007115
530.7191162109375	1188.4892578125	0.062745101749897	85	-48	95510.60000003781
521.2177734375	884.223388671875	0.062745101749897	-7	-224	95577.20000005793
461.4949035644531	741.5986938476562	0.062745101749897	-44	-105	95643.90000002459
346.1211853027344	708.9989013671875	0.062745101749897	-85	-24	95710.60000010766
223.9607696533203	871.9984741210938	0.062745101749897	-90	120	95777.40000002086
222.6034393310547	1054.0146484375	0.062745101749897	-1	134	95843.90000009444
352.90789794921875	1177.62255859375	0.062745101749897	96	91	95910.6000000611
453.3509216308594	1210.2225341796875	0.062745101749897	74	24	95977.30000002775
523.9324340820312	1097.4810791015625	0.062745101749897	52	-83	96043.80000010133
560.58056640625	893.7316284179688	0.062745101749897	27	-150	96110.70000007749
513.0737915039062	748.390380859375	0.062745101749897	-35	-107	96177.3000000976
393.6280212402344	681.8322143554688	0.062745101749897	-88	-49	96244.00000006426
242.96351623535156	809.5153198242188	0.062745101749897	-111	94	96310.60000008438
223.9607696533203	1049.9395751953125	0.062745101749897	-14	177	96377.30000005104
318.9744567871094	1238.7474365234375	0.062745101749897	70	139	96444.10000008065
415.3454284667969	1282.2138671875	0.062745101749897	71	32	96510.60000003781
495.42840576171875	1259.122314453125	0.062745101749897	59	-17	96577.30000000447
575.5113525390625	1142.3060302734375	0.062745101749897	59	-86	96643.90000002459
599.9434204101562	982.0231323242188	0.062745101749897	18	-118	96710.7000000542
468.2815856933594	804.0819702148438	0.062745101749897	-97	-131	96777.30000007432
318.9744567871094	833.9651489257812	0.062745101749897	-110	22	96843.80000003148
261.9662170410156	1024.13134765625	0.062745101749897	-42	140	96910.70000000764
333.9051513671875	1180.3392333984375	0.062745101749897	53	115	96977.50000003725
498.14306640625	1245.5390625	0.062745101749897	121	48	97044.10000005737
595.8713989257812	1087.972900390625	0.062745101749897	72	-116	97110.60000001453
602.6580200195312	798.6486206054688	0.062745101749897	5	-213	97177.3000000976
484.5696716308594	665.5324096679688	0.062745101749897	-87	-98	97244.3000000203
305.40106201171875	755.18212890625	0.062745101749897	-132	66	97310.90000004042
229.39012145996094	926.3316040039062	0.062745101749897	-56	126	97377.39999999758
278.2543029785156	1109.7060546875	0.062745101749897	36	135	97444.10000008065
479.14031982421875	1250.9722900390625	0.062745101749897	148	104	97510.89999999385
599.9434204101562	1183.055908203125	0.062745101749897	89	-50	97577.30000000447
612.1593627929688	953.498291015625	0.062745101749897	9	-169	97643.90000002459
544.2925415039062	748.390380859375	0.062745101749897	-50	-151	97710.80000000075
413.9881286621094	675.0405883789062	0.062745101749897	-96	-54	97777.30000007432
267.3955993652344	825.8153076171875	0.062745101749897	-108	111	97844.00000004098
233.46212768554688	994.2481079101562	0.062745101749897	-25	124	97910.70000000764
329.8331298828125	1109.7060546875	0.062745101749897	71	85	97977.40000009071
454.7082214355469	1166.755859375	0.062745101749897	92	42	98044.10000005737
507.6444396972656	1112.4228515625	0.062745101749897	39	-40	98110.70000007749
510.3591003417969	918.1817016601562	0.062745101749897	2	-143	98177.40000004414
443.8495788574219	757.8987426757812	0.062745101749897	-49	-118	98244.3000000203
342.0491943359375	760.615478515625	0.062745101749897	-75	2	98310.70000003092
285.0409851074219	950.7816162109375	0.062745101749897	-42	140	98377.39999999758
354.2652282714844	1120.57275390625	0.062745101749897	51	125	98444.0000000177
472.3536376953125	1183.055908203125	0.062745101749897	87	46	98510.80000004731
555.1512451171875	1173.5474853515625	0.062745101749897	61	-7	98577.30000000447
572.796630859375	976.5897216796875	0.062745101749897	13	-145	98643.90000002459
506.2870788574219	747.0321655273438	0.062745101749897	-49	-169	98710.7000000542
344.76385498046875	719.865478515625	0.062745101749897	-119	-20	98777.20000001136
223.9607696533203	945.3482055664062	0.062745101749897	-89	166	98843.90000009444
252.4648895263672	1106.989501953125	0.062745101749897	21	119	98910.70000000764
401.7720642089844	1207.5059814453125	0.062745101749897	110	74	98977.50000003725
560.58056640625	1225.1641845703125	0.062745101749897	117	13	99043.90000004787
597.2286987304688	1062.16455078125	0.062745101749897	27	-120	99110.50000006799
532.0765380859375	827.1735229492188	0.062745101749897	-48	-173	99177.40000004414
428.9188232421875	694.0571899414062	0.062745101749897	-76	-98	99243.80000005476
293.18499755859375	812.2318725585938	0.062745101749897	-100	87	99310.70000003092
255.17955017089844	1020.056396484375	0.062745101749897	-28	153	99377.2000001045
339.33447265625	1172.1893310546875	0.062745101749897	62	112	99443.90000007115
480.49761962890625	1219.7308349609375	0.062745101749897	104	35	99510.70000010077
557.8659057617188	1111.0643310546875	0.062745101749897	57	-80	99577.20000005793
549.7218627929688	900.5232543945312	0.062745101749897	-6	-155	99643.90000002459
470.99627685546875	718.5072021484375	0.062745101749897	-58	-134	99711.00000001024
261.9662170410156	813.5902099609375	0.062745101749897	-154	70	99777.30000007432
184.59796142578125	1037.714599609375	0.062745101749897	-57	165	99844.00000004098
293.18499755859375	1180.3392333984375	0.062745101749897	80	105	99910.70000000764
518.5031127929688	1206.1475830078125	0.062745101749897	166	19	99977.60000010021
571.4392700195312	953.498291015625	0.062745101749897	39	-186	100044.10000005737
491.3563537597656	680.4739379882812	0.062745101749897	-59	-201	100110.60000001453
321.6891174316406	638.3657836914062	0.062745101749897	-125	-31	100177.3000000976
145.23516845703125	880.1484375	0.062745101749897	-130	178	100243.9000000013
157.45120239257812	1105.6312255859375	0.062745101749897	9	166	100310.60000008438
299.9717102050781	1229.239013671875	0.062745101749897	105	91	100377.39999999758
469.63897705078125	1233.3140869140625	0.062745101749897	125	3	100444.0000000177
556.5086059570312	984.7398071289062	0.062745101749897	64	-183	100510.60000003781
494.071044921875	708.9989013671875	0.062745101749897	-46	-203	100577.20000005793
365.1239013671875	628.8574829101562	0.062745101749897	-95	-59	100643.90000002459
215.81674194335938	793.2152709960938	0.062745101749897	-110	121	100711.1000000732
184.59796142578125	1052.65625	0.062745101749897	-23	191	100777.30000007432
301.3290100097656	1161.3226318359375	0.062745101749897	86	80	100843.70000008494
456.06561279296875	1168.1142578125	0.062745101749897	114	5	100910.49999999814
548.3645629882812	960.2899169921875	0.062745101749897	68	-153	100977.40000009071
494.071044921875	775.5569458007812	0.062745101749897	-40	-136	101044.10000005737
361.0519104003906	725.2988891601562	0.062745101749897	-98	-37	101110.70000007749
241.6061553955078	895.090087890625	0.062745101749897	-88	125	101177.40000004414
232.10479736328125	1126.006103515625	0.062745101749897	-7	170	101244.1000000108
342.0491943359375	1212.939208984375	0.062745101749897	81	64	101310.80000009388
473.7109375	1207.5059814453125	0.062745101749897	97	-4	101377.30000005104
548.3645629882812	1028.206298828125	0.062745101749897	55	-132	101444.2000000272
491.3563537597656	772.8404541015625	0.062745101749897	-42	-188	101510.70000010077
365.1239013671875	721.223876953125	0.062745101749897	-93	-38	101577.40000006743
268.7529296875	862.4901733398438	0.062745101749897	-71	104	101643.90000002459
266.03826904296875	1068.9561767578125	0.062745101749897	-2	152	101711.1000000732
369.1959228515625	1161.3226318359375	0.062745101749897	76	68	101777.10000006482
502.2150573730469	1155.8892822265625	0.062745101749897	98	-4	101843.70000008494
560.58056640625	975.2315063476562	0.062745101749897	43	-133	101910.49999999814
507.6444396972656	742.9571533203125	0.062745101749897	-39	-171	101977.50000003725
393.6280212402344	687.2655639648438	0.062745101749897	-84	-41	102043.80000010133
256.5368957519531	870.6400756835938	0.062745101749897	-101	135	102110.60000001453
218.53140258789062	1089.3311767578125	0.062745101749897	-28	161	102177.3000000976
324.4037780761719	1166.755859375	0.062745101749897	78	57	102243.80000005476
495.42840576171875	1173.5474853515625	0.062745101749897	126	5	102310.50000002142
568.724609375	973.8731689453125	0.062745101749897	54	-147	102377.30000005104
529.3618774414062	726.6571044921875	0.062745101749897	-29	-182	102444.4000000367
432.99078369140625	609.8407592773438	0.062745101749897	-71	-86	102510.50000009127
279.61163330078125	714.4322509765625	0.062745101749897	-113	77	102577.20000005793
207.67271423339844	987.4564819335938	0.062745101749897	-53	201	102643.90000002459
274.1822814941406	1170.8310546875	0.062745101749897	49	135	102710.60000010766
451.9935302734375	1231.955810546875	0.062745101749897	131	45	102777.10000006482
563.2952880859375	1117.8560791015625	0.062745101749897	82	-84	102843.90000009444
564.652587890625	846.190185546875	0.062745101749897	1	-200	102910.6000000611
450.6362609863281	646.515625	0.062745101749897	-84	-147	102977.20000008121
279.61163330078125	637.0074462890625	0.062745101749897	-126	-7	103043.80000010133
147.94984436035156	859.7734985351562	0.062745101749897	-97	164	103110.60000001453
158.8085479736328	1109.7060546875	0.062745101749897	8	184	103177.3000000976
333.9051513671875	1246.8973388671875	0.062745101749897	129	101	103243.80000005476
529.3618774414062	1223.8057861328125	0.062745101749897	144	-17	103310.50000002142
628.447509765625	1017.3396606445312	0.062745101749897	73	-152	103377.2000001045
560.58056640625	732.0905151367188	0.062745101749897	-50	-210	103444.2000000272
355.6225280761719	622.0657958984375	0.062745101749897	-151	-81	103510.60000003781
190.02731323242188	759.2570190429688	0.062745101749897	-122	101	103577.20000005793
156.0938720703125	979.3064575195312	0.062745101749897	-25	162	103643.90000002459
321.6891174316406	1131.4393310546875	0.062745101749897	122	112	103710.7000000542
509.001708984375	1147.7393798828125	0.062745101749897	138	12	103777.20000001136
606.7301025390625	963.006591796875	0.062745101749897	72	-136	103843.80000003148
553.7939453125	738.8821411132812	0.062745101749897	-39	-165	103910.49999999814
371.91058349609375	600.33251953125	0.062745101749897	-134	-102	103977.60000010021
194.09934997558594	725.2988891601562	0.062745101749897	-131	92	104043.80000010133
142.52049255371094	957.5732421875	0.062745101749897	-38	171	104110.50000006799
236.17681884765625	1124.647705078125	0.062745101749897	69	123	104177.20000003465
388.1986999511719	1147.7393798828125	0.062745101749897	112	17	104244.20000007376
492.7137145996094	929.0482788085938	0.062745101749897	77	-161	104311.50000006892
484.5696716308594	662.815673828125	0.062745101749897	-6	-196	104377.70000007004
324.4037780761719	562.29931640625	0.062745101749897	-118	-74	104444.2000000272
161.52320861816406	726.6571044921875	0.062745101749897	-120	121	104510.70000010077
142.52049255371094	996.9647216796875	0.062745101749897	-14	199	104577.80000008643
256.5368957519531	1161.3226318359375	0.062745101749897	84	121	104646.00000006612
451.9935302734375	1169.4725341796875	0.062745101749897	144	6	104727.10000001825
503.5724182128906	842.115234375	0.062745101749897	38	-241	104810.50000002142
363.7666015625	603.0491943359375	0.062745101749897	-103	-176	104893.70000001509
158.8085479736328	713.0738525390625	0.062745101749897	-151	81	104977.20000008121
128.94711303710938	972.5147094726562	0.062745101749897	-22	191	105046.30000004545
275.53961181640625	1159.9642333984375	0.062745101749897	108	138	105127.2000001045
447.9215393066406	1140.94775390625	0.062745101749897	127	-14	105196.50000007823
567.3673095703125	842.115234375	0.062745101749897	88	-220	105277.30000007432
461.4949035644531	608.4824829101562	0.062745101749897	-78	-172	105360.50000006799
194.09934997558594	744.3154296875	0.062745101749897	-197	100	105443.90000007115
124.87508392333984	1090.689453125	0.062745101749897	-51	255	105527.20000001136
314.90240478515625	1233.3140869140625	0.062745101749897	140	105	105610.60000001453
494.071044921875	1138.2310791015625	0.062745101749897	132	-70	105693.90000007115
530.7191162109375	782.3485717773438	0.062745101749897	27	-262	105777.30000007432
351.5505676269531	631.5740966796875	0.062745101749897	-132	-111	105860.50000006799
176.45394897460938	809.5153198242188	0.062745101749897	-129	131	105944.0000000177
221.24607849121094	1092.0478515625	0.062745101749897	33	208	106027.10000006482
385.4840087890625	1192.564208984375	0.062745101749897	121	74	106110.40000000503
484.5696716308594	1140.94775390625	0.062745101749897	73	-38	106178.10000001919
483.2123107910156	870.6400756835938	0.062745101749897	-1	-199	106260.50000009127
